0.398412547558,1462107640.0,0.850069185524,0.32570525352,0.150631831436,0.747755296998,0.3951631408,7.46103080434,1.78269747654
0.685665725164,1462107682.04,0.524414940717,1.20511152474,0.176829361048,5.39136813297,0.277359755795,3.06686114509,1.63150769348
0.404489561928,1462107722.02,0.423373132407,0.721078668628,0.121311798373,0.478778892543,0.468816925218,0.322772245309,2.65979788455
0.4145877483,1462107763.02,0.733429232336,0.933310552105,0.207217539225,0.239976844287,0.117254634838,0.818031620292,0.600408933392
0.910832498594,1462107804.16,2.33656986406,0.356346379763,0.0747932329206,0.333947060818,0.379710068927,1.16350807237,28.8001051298
0.577050911965,1462107845.08,0.98539583166,0.239798270232,2.9617068716,0.146212558405,6.48083892608,13.0513001677,2.43668825499
0.399666354249,1462107886.09,0.448989692505,0.285279080193,0.683376640074,0.441115976461,0.319187619915,0.463322946449,1.76528985635
0.814274536039,1462107927.34,0.649202100308,9.90667046838,0.166726955778,1.20748580044,1.55112156,1.820382745,1.48144763056
0.42827991671,1462107968.83,1.32573590567,2.82595615316,0.550708189394,0.898433933692,0.458184048902,3.53820411274,2.11724965549
0.426425052021,1462108009.14,0.381877099755,0.355997089612,2.05535039202,1.97135604611,2.10063479927,29.4537345456,2.83721455025
0.415194390662,1462108050.3,0.542177791524,0.292097778238,0.777966992263,0.405552910671,0.335818471323,9.65292175131,0.3168604322
0.412768910586,1462108091.64,2.96218632792,0.205487227995,0.324824754309,0.519698685826,0.493017607223,1.51208491345,0.450999269142
0.399235916072,1462108133.04,1.86264454276,0.461773996458,0.393010757338,0.741756226572,0.256544112975,2.15881695858,1.97096133349
0.397765910039,1462108174.23,0.319850356022,0.372611318445,0.274020184055,0.346813205139,0.730223346723,24.900076409,1.64545397341
0.396558508978,1462108215.35,0.260175595428,0.268660613045,0.228174177953,0.30908966861,0.574447182068,21.5574484714,1.36479973912
0.400854833747,1462108257.29,0.00311686220597,0.299719738583,0.231201833686,0.287462431883,0.403906761527,20.6724470466,1.80258889335
0.396760053165,1462108298.28,0.270223085546,0.269818654956,0.204585841583,0.316706258868,0.534880661159,18.8778319983,1.49855603433
0.397784250605,1462108339.01,0.209738786121,0.271871707894,0.202046797753,0.211086041236,0.691718914686,19.0917660986,1.32969456064
0.396651769115,1462108380.01,0.269307721901,0.263437459931,0.190775069085,0.227745742701,0.595002882649,19.5377188128,1.16783347738
0.397428405247,1462108421.78,0.141669164553,0.256707252912,0.186651586689,0.190347733716,0.572847738567,16.7498280953,1.19414709286
0.396102910257,1462108463.53,0.267664296057,0.214814079494,0.170837294465,0.179758831273,0.532726075355,19.872652263,1.11036723411
0.396775254614,1462108504.07,0.217269750005,0.213920007598,0.136767334627,0.161006767622,0.541289978909,21.6878409528,1.06402482649
0.396336490222,1462108545.5,0.182523736872,0.182109396548,0.135493350864,0.124131876617,0.445582163322,15.8894399117,0.821932901151
0.398531344749,1462108586.77,0.0619265612903,0.174907312445,0.135402599377,0.0972897819436,0.496268415798,23.8782726657,0.830930470113
0.399425987302,1462108627.95,0.1512366505,0.146482369882,0.0861283866889,0.104348025335,0.601424880407,15.596567561,0.769164513455
0.396950901015,1462108668.1,0.116109635504,0.187329540634,0.122861623244,0.120833785367,0.440562166616,25.8014706969,0.995501012958
0.397680951477,1462108709.83,0.182278416275,0.1613846894,0.133452152466,0.0765506279646,0.553544949984,18.3956997126,0.860345555837
0.398179682734,1462108751.48,0.0785542870117,0.140308160285,0.165146638253,0.158284925965,0.502038442318,5.90861709006,0.660475646633
0.397143996036,1462108792.31,0.167312205874,0.196106985518,0.101825497293,0.0875565967246,0.438066184391,22.2794498288,0.806905866103
0.399757998384,1462108834.04,0.201169629585,0.165214217682,0.143859643359,0.180393077366,0.802759439063,30.4179799639,0.982267331947
0.397325171257,1462108874.61,0.127373466015,0.217465844799,0.119874356082,0.116716948183,0.451613882975,20.0866823388,1.11030419209
0.39900811665,1462108916.12,0.0903699758033,0.147995173204,0.126097180889,0.136114179247,0.622843914232,45.9679492786,0.92685703057
0.406142919234,1462108957.44,0.177806548071,0.0764320564393,0.11515738653,0.181593605891,1.16963594151,0.212985328897,1.02601343558
0.396008101789,1462108999.33,0.249834724458,0.19056875094,0.177038524053,0.128908934609,0.419793993225,14.9965488342,1.38764164028
0.398270431473,1462109041.66,0.0380715584672,0.188115982377,0.1757022199,0.130882044174,0.419483911947,11.7177686593,0.75087885283
0.396369717391,1462109082.76,0.23212859203,0.171260378659,0.161853053577,0.123326101625,0.400532409848,15.00477662,0.664024696993
0.395349050085,1462109124.93,0.218254238193,0.128665609952,0.085505735813,0.100483395862,0.300666308737,15.8360737234,1.09943958957
0.397627540849,1462109165.98,0.223577222565,0.114653313454,0.053960148547,0.0921074055973,0.288929763507,12.1397816692,1.4012600064
0.401781631345,1462109206.73,0.0370338177183,0.0930019826788,0.0145681737647,0.0762834614927,0.205348697732,0.64747740548,1.11480158353
0.396983479813,1462109248.27,0.199055876873,0.05526171152,0.0587936738204,0.0514800391123,0.223909478184,16.7294186678,1.23297003021
0.417529870678,1462109291.08,0.308325337088,0.102689277259,0.0242778586821,0.107345436483,0.253019916476,10.7141808343,0.140580772731
0.396527613704,1462109333.52,0.24105216793,0.0137140659899,0.0891327625634,0.0817007900644,0.178704977034,14.6574912048,1.08227762006
0.397963679893,1462109373.91,0.249639649687,0.12970731193,0.0323386908539,0.11165888611,0.240180907754,13.9344207386,1.32541430869
0.397925755771,1462109415.94,0.339171534291,0.081857446372,0.497471564851,0.100942616926,0.297109787728,18.1895770608,1.14461957731
0.395710385582,1462109457.64,0.17087637589,0.0635583100802,0.0635094213676,0.0632425506916,0.275070933307,1.02739185163,0.960918343252
0.396406247583,1462109499.38,0.13628727439,0.0293390858846,0.0645233880331,0.0406482588095,0.271274561061,1.04221294888,0.960912846112
0.397776336173,1462109541.64,0.167075520657,0.0353800233541,0.0453065204629,0.0643627767586,0.237294971617,0.325769390028,1.21920834058
0.396305390322,1462109583.21,0.153999886933,0.0572380774363,0.0712124530298,0.0500352847696,0.344019592206,0.477082484349,0.916402377088
0.432886559395,1462109625.31,5.33666415723,0.0596360621606,0.0509652190346,0.0434088966804,0.264765361684,4.13485866618,1.03212541039
0.395848066741,1462109666.75,0.173255211796,0.0449762360158,0.0809986943613,0.0276734559533,0.163618268766,2.48078596186,0.876008936268
0.396926962776,1462109707.94,0.127985124442,0.0474029492338,0.0809377216237,0.0247030941908,0.0928681656051,1.25517262635,0.882350483847
0.397800253846,1462109749.63,0.174034398119,0.0334660595612,0.0683823585882,0.0142188532177,0.153089384476,2.50473082598,0.719741277511
0.397817195577,1462109790.35,0.146991911024,0.0209427564941,0.0609924951368,0.0252888989949,0.123076775718,1.74416256796,0.858639591962
0.402608011709,1462109832.85,0.162793764399,0.0458919724206,0.0795839848121,0.019804174948,0.0436486867554,0.888456269013,0.957749033112
0.399021869172,1462109875.31,0.013949898661,0.0665646836493,0.0967109089883,0.0358393966684,0.167819204446,2.04979489151,0.779602177932
0.398185261446,1462109917.72,0.0944175457898,0.039943898957,0.0752842926522,0.00304671151148,0.0820584172628,6.40906906024,0.592553931615
0.477877313029,1462109958.99,9.68604410161,0.0295362229683,0.0553386456168,0.0211367693907,0.0634888735826,0.718976113861,0.793584919629
0.398216155636,1462110000.52,0.191840570043,0.0497838341113,0.0666788303549,0.0292536605679,0.132822405745,3.12465512599,0.720325261637
0.395712047325,1462110043.26,0.134893246281,0.0392982727814,0.0908329540596,0.0154752492317,0.187312025791,1.07912303636,1.02321963235
0.398764280183,1462110084.68,0.120803103874,0.0187024389788,0.0388216526588,0.00553274538725,0.206398401576,1.0570302447,1.01832072769
0.395964465108,1462110127.36,0.110906565902,0.0215713609968,0.0881846589621,0.00788623696827,0.193516726143,0.95310878424,0.903621892445
0.408343238206,1462110169.52,0.100698509541,0.0650136437734,0.610893919776,0.0157736870024,0.112848340701,0.179838584027,1.08547917338
0.397424872791,1462110211.25,0.132005134087,0.0875981371259,0.094137028553,0.0120469842603,0.105352500531,1.11483075804,1.13836958559
0.58952371316,1462110253.51,0.0841478602573,0.0270836629149,0.111522212498,4.13573374628,0.22045156133,1.30673802825,1.26536683955
0.432841304662,1462110295.13,0.0733700489328,0.0406177555413,0.0623413677825,0.00590655693241,2.62848086892,0.850940777895,3.98679790487
0.643970021882,1462110337.27,0.136710644127,1.76853819971,5.49209619089,0.00920379691543,0.193655840975,0.766480429607,0.982178126173
0.42613445976,1462110378.11,3.88781400281,0.051470531875,1.36927054159,0.0188952121279,0.150881995461,0.975855821957,0.83325782388
0.444838241761,1462110420.72,1.80867874763,0.0357247025093,0.047176150398,2.02147009952,0.931779864564,1.17176067937,5.70050656037
0.396213030476,1462110463.29,0.14201820081,0.0390633255899,0.104702182151,0.0544663605385,0.17789760983,8.7447351981,1.19715899691
0.412550989427,1462110504.63,0.121292493343,0.0423812959772,0.0755242015188,0.0310218755132,1.45553745657,1.55262059788,1.30214360498
0.415198180925,1462110547.59,0.105362076175,1.27523029193,0.0705185706643,0.0162046512335,0.319332220089,0.929772608064,0.938930379572
0.539414739089,1462110588.6,1.245079524,0.55050090126,0.897584651949,0.0670953308611,4.89510990536,1.0284213666,0.555545554533
0.416544680648,1462110630.65,0.159782466126,0.615242725255,0.0561976644376,0.0391591412771,1.70997548322,1.08598185555,1.06387944739
0.429647810632,1462110673.02,0.150039863788,0.0232383310248,1.95263457716,1.40492216927,1.27882171546,1.37329833055,1.00545301243
0.585387399897,1462110714.99,2.81605195316,5.81608528669,2.79257789501,0.00308943315263,0.235453094186,0.48138757332,0.857892494208
0.403439755294,1462110758.15,0.762963260899,0.0689362544027,0.0321762838057,1.01123585986,0.301284456282,1.00620855425,1.16242898134
0.39757004153,1462110799.45,0.21209884371,0.0178551136182,0.0848248477019,0.0461316988978,0.131327183449,62.9850095961,0.973206372255
0.462105664466,1462110841.73,14.5955272495,0.060996212829,0.0975665023518,0.00408007671512,0.182346714769,0.672975229273,1.091924024
0.426504981012,1462110883.83,0.0472117745287,0.970695080704,0.0919147521376,1.74338411054,0.228585794004,0.556126395672,0.915934477128
0.427769384662,1462110925.32,0.848672245837,0.0317100837403,0.0737114385583,0.0335907824541,2.08397302936,0.807824316949,1.0477698425
0.406217075177,1462110967.95,0.144594088327,0.0954556943302,0.077417036722,0.010679238592,0.215665908465,0.424108889596,0.163707120365
0.419319973558,1462111010.4,0.187597011212,0.0262876691965,0.04750461357,1.23710770406,0.166427460765,1.22920969621,0.480227192538
0.457286580246,1462111052.19,0.0214168821893,1.08087451993,0.0385192167277,2.64929313281,0.279205060663,0.888426535648,1.44646903605
0.411438364425,1462111094.22,0.0957883210595,0.716448096281,0.0626646090049,0.0602560983787,0.150033929692,1.12918829923,0.743386625119
0.397476431888,1462111135.26,0.113556883351,0.117527345946,0.0829725564077,0.00758797667428,0.245939328531,0.373798731216,1.19826158466
0.398084906227,1462111177.66,0.199640821473,0.0371625651336,0.0210953205954,0.141201545407,0.202783118658,0.250880114594,0.947780592303
0.436489180988,1462111219.0,0.122010877862,2.39532659907,1.64584331449,0.0717051634485,0.362816456304,1.45639492476,0.900411909143
0.404704306385,1462111261.17,0.0692352342247,0.867820804036,0.0523538278965,0.8281974847,0.346659631555,2.24468391378,1.14466736758
0.411387210031,1462111304.26,0.668655812108,0.0761156412682,0.0591992673552,0.578329339318,0.26096140947,2.85821230436,0.34462905841
0.961039301955,1462111346.61,0.154757244473,0.0546373384442,0.0046422463928,0.270781563164,15.8562874269,4.11944793513,1.01664862535
0.67927850046,1462111388.64,2.23215737423,0.103175700015,5.68668834459,0.0889490139968,0.159154504935,1.91172452982,1.18035801467
0.57686399677,1462111430.8,1.09051641986,0.0507918583121,4.79994888372,0.000987795236348,2.90097692209,0.141721836566,0.675933151827
0.53250403693,1462111472.89,1.47111004746,4.07180205732,0.0660952399633,0.159096722921,0.291338761822,3.53027514866,0.84307833643
0.396554286915,1462111515.12,0.175072763104,0.0436852793254,0.0801795282612,0.0274476714642,0.142142309964,7.14012644125,0.799993554098
0.395980410436,1462111558.12,0.169863170509,0.0422863954937,0.0719463888522,0.0360400096217,0.188416694948,5.77557496206,1.0384092387
0.396329499528,1462111601.34,0.161642504328,0.0379103657322,0.0910535816705,0.017428039995,0.136323684378,1.29149741922,0.815218501412
0.397920274015,1462111643.27,0.206951448578,0.0444682734168,0.0693139702311,0.0126291018055,0.141016067766,1.68360460189,0.889405196695
0.396502410067,1462111686.16,0.138504244133,0.0329123718113,0.0821519584022,0.0227044936418,0.12488473404,2.67751532481,0.972729003529
0.396265338675,1462111727.56,0.188871050481,0.0481704552148,0.0855004795068,0.0138252708063,0.159099260214,3.62927631214,1.00466423482
0.39492301867,1462111770.55,0.130257873876,0.0344084944353,0.104090678225,0.04658886566,0.171565196428,4.87476646683,0.935348468971
0.394970122913,1462111813.03,0.131334271073,0.0295323984436,0.104715526567,0.0567243586354,0.172545392478,4.82059807798,0.939093131936
0.394995571824,1462111856.53,0.128600768291,0.0257836771762,0.110142153452,0.0461523846857,0.19607668515,5.38353198321,0.928369576296
0.395135463638,1462111900.24,0.10647824103,0.0255737452017,0.107245613794,0.0452569936759,0.174101295025,4.56848548436,0.929324958587
0.395559355473,1462111942.79,0.103237619534,0.00473782254483,0.109053799632,0.0468260947418,0.172828904059,4.66826904616,0.731072585029
0.395371217915,1462111986.14,0.0898485897127,0.0254832878287,0.127255345388,0.0425796676892,0.174696644141,5.34214112604,0.932421087285
0.395047720163,1462112027.9,0.0978932534269,0.02371806339,0.115643280278,0.0484642649498,0.146803096525,4.88938442499,0.860994042289
0.394892975468,1462112070.53,0.0802933700202,0.0240228306901,0.11643463484,0.0489196291397,0.145479091789,5.46767076944,0.765045395656
0.395131241588,1462112113.25,0.0497825025254,0.0241915060425,0.113268871969,0.0548737364605,0.157211855642,5.32553801849,0.643198673937
0.394758171762,1462112156.18,0.0610238280344,0.0296247032818,0.0994854655637,0.0532728942421,0.163656092793,5.82039341607,0.637591722925
0.394772478796,1462112199.28,0.0635893955623,0.0282374699757,0.0995134747885,0.0526635036885,0.162312557307,6.42677443735,0.624328409277
0.394933785712,1462112242.72,0.0621890181109,0.0286444520696,0.100154354489,0.0501145697955,0.155491279894,6.36535503002,0.552924033055
0.394809659199,1462112284.65,0.0576938445143,0.0281296466101,0.0952572614404,0.052604239662,0.125172202892,6.77810109526,0.615541682251
0.3948381894,1462112326.89,0.056367180842,0.0312506157325,0.093629096085,0.0522175721551,0.11314096708,7.05946937934,0.628107494327
0.394996591642,1462112369.19,0.0597860934656,0.0314751069292,0.101667117444,0.0525445084351,0.105173056756,7.30456745801,0.634018623062
0.395198244695,1462112412.15,0.0416317776798,0.0280936940935,0.093626850453,0.0588082888201,0.0993081914273,7.92581681048,0.52732135638
0.394856741765,1462112456.16,0.0554836861624,0.0304333440742,0.097003048163,0.0567597095706,0.115348829592,6.47177058854,0.618254724939
0.39648929988,1462112498.91,0.0553513605561,0.010168105951,0.0876153060145,0.0605129491675,0.0889622234212,6.88132771435,0.492985702907
0.40364661417,1462112542.49,0.0681802034787,0.0271925471303,0.0985198777057,0.0528374167193,0.0104773956874,7.89876015986,0.572286042959
0.39615719707,1462112585.26,0.0475531518302,0.024720268752,0.118743961621,0.0622782012808,0.109688160549,8.52457902814,0.423015445957
0.395303122203,1462112627.13,0.0423309882747,0.022592142924,0.0944928562738,0.055067455339,0.119937635508,6.70932624235,0.686964621267
0.396759868878,1462112669.85,0.0661181450861,0.0315050420922,0.0997335539041,0.0664185857842,0.068449485776,7.64992130797,0.530903041282
0.395508580319,1462112713.36,0.0548913887138,0.030699541114,0.103157654714,0.0532075392277,0.0993288388147,6.20611655756,0.500672448695
0.395197584952,1462112756.43,0.0309416191746,0.0276569091217,0.0785013657576,0.0435482989122,0.126700682415,5.94676290908,0.580200461122
0.395218473716,1462112798.99,0.0596690616047,0.0325991777943,0.123849938738,0.0509509680982,0.10904736755,8.38609218687,0.608193499912
0.399757228809,1462112841.92,0.050726410848,0.00824364441874,0.0956781790203,0.0479264033496,0.0357349047191,6.77473688344,0.703149593948
0.399757574562,1462112884.25,0.00839562113998,0.0302604376297,0.106299696433,0.0397589419142,0.12878036115,7.09653338362,0.647574642985
0.395136127142,1462112926.46,0.0532572092734,0.0249443716355,0.0836470620384,0.0689140609497,0.120736500408,8.98224133927,0.529541950514
0.404650767313,1462112969.55,0.0726056602059,0.0267334190494,0.435729324548,0.0565061778127,0.139251145531,6.16975958173,0.62637755759
0.395832495086,1462113013.45,0.0755399559521,0.0285354419823,0.0899250045427,0.0419572901944,0.0988540842853,5.63043280831,0.558994763521
0.395536076132,1462113056.02,0.043662860715,0.0289196944071,0.0774708899916,0.0577601517028,0.080885967465,6.54049005794,0.516169307863
0.396139604261,1462113099.57,0.0576427180056,0.0278301333717,0.0929432772683,0.0621642207902,0.0871487668381,6.99178784917,0.471512265001
0.395300971605,1462113141.93,0.0626654508159,0.0201406766514,0.0869182046651,0.0515959887036,0.10310688241,7.4185972511,0.665458751791
0.414488618613,1462113184.18,0.0659618000997,0.0351320861613,0.650822756568,0.0496637639877,0.0942702279533,7.66516980628,0.573504275944
0.397597004964,1462113226.53,0.0456024835538,0.0322625952517,0.0888410755555,0.0540635959427,0.0520339665889,9.40058828258,0.424344193195
0.421399013609,1462113269.75,0.0336180158507,0.0229087672344,0.977206465168,0.0446656006417,0.135608940726,8.24999267794,0.604232265016
0.402766701043,1462113313.74,0.0643508802695,0.0337407127164,0.36836847545,0.0560456131217,0.115761193065,6.05549036396,0.695365064724
0.395649697731,1462113356.52,0.0394170253277,0.0365169863382,0.130352747664,0.0384310029765,0.111484602218,6.60764026346,0.583883699871
0.417900327363,1462113400.21,0.0705505346785,0.0219167602974,0.746334352914,0.0475360614977,0.10185909208,5.09441521805,0.540723021469
0.423802166522,1462113443.45,0.0597089273759,0.0152683342945,1.13090336994,0.0600173030305,0.119627212023,5.81718135051,0.683287315523
0.395098497408,1462113486.46,0.0482342198719,0.0264213124882,0.111404251557,0.0581060905196,0.126715322117,5.65103309051,0.648706055488
0.396628258306,1462113529.11,0.0527842822027,0.0248815189656,0.0922387981507,0.0445469537368,0.0961060702191,0.0318079610868,0.381023439233
0.424739474928,1462113572.55,0.0838194252182,1.53570458882,0.279111740149,0.0703087135945,0.106897382082,6.21576543541,0.712809019991
0.409182652861,1462113616.67,0.0275991177143,0.0299345540075,0.0958043600604,0.0508438950143,0.800789060522,7.7780330585,0.509227469604
0.72612844564,1462113659.72,0.0113894056875,0.0259714668339,0.0984823486165,5.74733874656,1.92059752287,6.30846424912,0.596780304884
0.408012740219,1462113703.34,0.0453922441352,0.0310726213512,0.524877495301,0.0647431754953,0.133625680966,7.25291487523,0.739361815463
0.398879639956,1462113746.41,0.0576956426433,0.0290077792339,0.141591987827,0.0416429235624,0.16316399235,8.24063675537,0.261162261423
0.40204503378,1462113789.2,0.0518012277528,0.0274266655274,0.102181542804,0.0752417214787,0.0329956313202,6.85965305308,0.294272330894
0.395028031739,1462113832.78,0.0765407936398,0.0335978948619,0.0841927679981,0.048816178124,0.122092747139,6.695541011,0.617551677656
0.446187821403,1462113877.5,0.0575245088162,0.0282533799519,1.45407334897,0.688988735244,0.117287003902,7.54761596912,0.228824485658
0.45025011228,1462113920.14,0.049006812707,0.0347713585953,1.81732349402,0.0519683821452,0.129329835188,9.17484380228,0.447745491789
0.462002217646,1462113963.69,0.00400522203079,2.04455381312,2.3564454351,0.0534847713517,0.0838369083799,10.467480982,0.54124974649
0.395956842223,1462114006.87,0.0639002861523,0.0266343198324,0.107019805749,0.0613121941948,0.0775496775991,6.03961121262,0.658095841169
0.395211211068,1462114049.61,0.0827926554607,0.0322355314157,0.081786930213,0.0555149161512,0.112223520739,7.29110703787,0.783294236549
0.487593564467,1462114092.99,0.0669737136795,0.0106112176519,0.118501760604,2.5589496174,0.145231489273,7.02838425198,0.568111705594
0.422139390637,1462114136.56,0.0542528550138,1.3774447822,0.254330393122,1.07964288627,0.182600181943,5.61016517082,0.635643162302
0.418656261271,1462114180.94,0.0880967268332,0.0343033755093,1.25488006681,0.0591028187631,1.09712300113,5.2164642225,0.668992046273
0.522581676294,1462114224.37,0.0514261672365,0.0300552562826,0.0732884883171,2.99300499159,0.0914311505875,6.94895106152,0.613934058968
0.40626036103,1462114267.79,0.0703579365948,0.0200751196115,0.111993407407,0.0638690756079,0.702208613348,10.021855023,0.475574833417
0.535548746906,1462114311.68,6.23447260175,0.0364352802437,0.0998464220284,0.0504332379064,4.39248629232,8.04299457373,0.585652143696
0.457897955581,1462114354.45,0.0223109350988,0.0235330742786,0.0117540805846,0.0373835351959,2.50605602083,8.76206400847,0.543147436836
0.395114036789,1462114397.36,0.0726286082187,0.0244896201652,0.0898406746126,0.0456176102789,0.11430293416,6.039685948,0.724217602272
0.604007020777,1462114441.89,0.046073490273,0.0307844563181,4.51466863562,0.0474002380182,0.109374905644,6.58947399536,0.488916633346
0.502262108761,1462114485.36,0.0438642432846,3.14413796882,0.113498192512,0.0439300938652,0.123890486109,5.78689262615,0.561465617299
0.451396164972,1462114529.3,0.0571015106264,0.0253679716648,0.914686216972,2.35780300367,0.13645123379,7.42013422745,0.755635888808
