2015_07_22-16_56_34__16_56_36_V1437576993_996.mp4,26.21264902724835,-2390.0548503743216,1037.1683332329985
2015_08_20-17_52_25__17_52_27_V1440085945_019.mp4,28.78483547393538,-3158.4124028382721,680.05552005271147
2015_08_20-16_44_55__16_44_57_V1440081895_011.mp4,26.21419899054809,-210.84903067918501,57.349057832986368
2015_07_22-16_40_02__16_40_04_V1437576002_008.mp4,29.017163820756917,1641.3464877315969,740.03023909525268
2015_08_20-16_57_02__16_57_04_V1440082622_021.mp4,21.124899541196964,-344.13792041910216,684.52414200742191
2015_08_20-17_49_40__17_49_42_V1440085780_019.mp4,18.71223744708351,-2113.610203963317,-1035.318801532369
2015_07_22-16_46_55__16_46_57_V1437576415_020.mp4,24.652373111009297,-828.45835191896754,-411.06619383709017
2015_08_20-16_49_57__16_49_59_V1440082197_010.mp4,25.537363131773986,590.16233834948332,373.67704801777643
2015_08_06-10_09_42__10_09_44_V1438848582_019.mp4,26.822302465141135,887.90358320389396,674.29210143719649
2015_08_13-09_03_05__09_03_07_V1439449385_015.mp4,17.77404238621843,-688.69857571630337,64.038121227048748
2015_07_23-13_40_57__13_40_59_V1437651657_010.mp4,31.339023738614674,704.11335992291026,45.771582351953263
2015_08_13-09_22_47__09_22_49_V1439450566_998.mp4,27.951828270775742,1030.6650902086969,2428.2617914252878
2015_08_20-17_33_21__17_33_23_V1440084800_993.mp4,24.392234682633436,685.23492354064183,1369.647339044647
2015_07_22-16_33_18__16_33_20_V1437575597_995.mp4,14.996160655987058,-1188.6117505172588,-1556.6998804723482
2015_08_06-10_02_15__10_02_17_V1438848135_013.mp4,30.447657249901432,1272.9175393415346,2043.2011570957407
2015_08_06-10_03_46__10_03_48_V1438848225_994.mp4,25.54952102053615,-3562.5221747498795,-963.02950048444552
2015_08_20-18_43_06__18_43_08_V1440088986_006.mp4,26.75594788761721,396.27324263482529,-263.30704840318259
2015_08_20-16_45_09__16_45_11_V1440081909_005.mp4,21.954106586506512,1406.054945013216,446.28294098706107
2015_07_22-16_52_59__16_53_01_V1437576779_008.mp4,16.47214031937928,-2051.1073412602386,-2624.1912899513559
2015_08_20-18_37_34__18_37_36_V1440088654_011.mp4,25.573146025645098,2203.6639452918794,-138.32616619417828
2015_08_13-08_54_59__08_55_01_V1439448899_014.mp4,18.819023875068147,-1892.3511800637154,-2511.1577250697451
2015_08_06-10_29_26__10_29_28_V1438849766_006.mp4,27.578392536945742,874.02349384061552,-1131.452180446056
2015_08_13-09_08_31__09_08_33_V1439449711_011.mp4,21.82833450593586,-766.52394770318517,1524.4419251304844
2015_08_20-17_45_40__17_45_42_V1440085540_003.mp4,19.925382859556947,-1299.4455176503316,-1964.5843306912982
2015_08_20-17_34_19__17_34_21_V1440084859_017.mp4,24.14003284182066,217.57208668399309,2494.2591590214165
2015_07_22-16_57_29__16_57_31_V1437577049_017.mp4,23.23843557877816,-230.06687245070157,-978.23045661828769
2015_07_23-13_56_05__13_56_07_V1437652565_015.mp4,18.59745822431042,1015.7454107185796,-64.03345882030213
2015_08_06-09_56_02__09_56_04_V1438847762_025.mp4,25.308595654761355,776.15200958468756,1188.6620556973928
2015_07_22-16_38_18__16_38_20_V1437575897_997.mp4,19.21878514471533,-159.22930899465504,1247.9758202209193
2015_08_20-18_43_56__18_43_58_V1440089035_997.mp4,24.63200734683863,1015.4753966224476,-1866.7135497168383
2015_08_06-10_28_50__10_28_52_V1438849730_013.mp4,19.45397456925199,37.279747821328236,2239.6109951712306
2015_08_20-18_25_41__18_25_43_V1440087940_995.mp4,30.80488440897392,-45.004634098130829,1764.8613252007108
2015_08_06-10_13_59__10_14_01_V1438848839_003.mp4,32.44449465215178,571.3645494632982,-910.82258398771512
2015_08_06-09_51_18__09_51_20_V1438847478_018.mp4,31.481920115129057,787.2738623895284,1044.8340953159561
2015_07_22-16_58_13__16_58_15_V1437577093_008.mp4,23.764203074156267,-1601.3417530799022,-443.30447279150758
2015_08_06-09_49_20__09_49_22_V1438847360_011.mp4,26.525950050697084,1376.2015550248911,138.17198836250904
2015_08_20-18_34_04__18_34_06_V1440088444_024.mp4,29.31496210236754,637.54049440040171,-74.680992692323599
2015_08_20-18_27_17__18_27_19_V1440088037_007.mp4,34.06853194555557,-496.46152126783778,2793.8222386516081
2015_08_06-10_24_39__10_24_41_V1438849478_999.mp4,20.63511917942693,-919.13538952148815,298.50160565786297
2015_07_22-16_21_45__16_21_47_V1437574905_010.mp4,28.03222922502284,-2028.4931787745136,-2023.7350701000457
2015_08_06-09_40_59__09_41_01_V1438846859_013.mp4,26.099299990308335,-517.74690452156494,-2113.7972707959543
2015_08_20-17_41_53__17_41_55_V1440085313_018.mp4,21.135906097493102,-1607.3829313459346,917.35334269936345
2015_08_20-18_25_48__18_25_50_V1440087948_026.mp4,29.911690818293913,788.50317359464293,252.48964713701517
2015_08_13-09_46_47__09_46_49_V1439452006_994.mp4,24.139714623842682,590.34602569857714,-1181.7315629553818
2015_08_06-09_43_37__09_43_39_V1438847017_013.mp4,25.035960007563173,912.33416030373348,-641.61518498396345
2015_08_20-16_56_24__16_56_26_V1440082583_996.mp4,29.551147009273905,-1782.8232373669725,59.505363096377643
2015_08_20-18_32_05__18_32_07_V1440088325_013.mp4,25.32701100791549,-399.00156775610651,601.31346410692584
2015_08_06-09_44_37__09_44_39_V1438847077_001.mp4,22.28838654153934,348.23663788884085,1622.68133015693
2015_08_20-16_49_13__16_49_15_V1440082153_022.mp4,30.036224194429916,1819.2657377513488,-432.2095654465308
2015_08_20-17_13_50__17_13_52_V1440083630_007.mp4,27.274150654742584,-675.40907775924541,-588.5782380676801
2015_08_13-08_53_09__08_53_11_V1439448789_004.mp4,22.13658912175395,430.53635892928486,-434.51029648482421
2015_08_20-16_38_31__16_38_33_V1440081510_993.mp4,21.770512517199705,-402.02764748684558,-408.87932729778601
2015_07_23-14_21_53__14_21_55_V1437654113_013.mp4,25.578933241676427,-734.97641090917193,-1117.1869518861647
2015_08_06-09_50_18__09_50_20_V1438847417_997.mp4,20.184251234951194,1130.2638573241497,1066.9270354035775
2015_08_06-10_24_27__10_24_29_V1438849467_003.mp4,18.180465615396507,-984.99306377381492,828.18973272453377
2015_08_06-10_30_53__10_30_55_V1438849853_024.mp4,14.934528143995333,94.836725496513864,-1185.4070048469287
2015_08_20-17_11_25__17_11_27_V1440083485_005.mp4,20.40007470896897,-1171.6254207295794,1295.33251808974
2015_08_20-16_56_15__16_56_17_V1440082574_997.mp4,28.856756022221735,1823.0195883806532,-1847.9296411364398
2015_07_23-14_22_00__14_22_02_V1437654120_013.mp4,23.117882011204095,-89.014539657431271,-611.06793052754222
2015_07_22-16_39_53__16_39_55_V1437575993_011.mp4,24.654924721218297,-945.63897162833609,2961.5550086127264
2015_08_19-18_07_32__18_07_34_V1440000452_006.mp4,28.01915689755409,-292.20222763597201,486.45771545020108
2015_08_06-10_17_21__10_17_23_V1438849041_024.mp4,21.818648483956196,-569.86207170506736,-1001.6952346759431
2015_08_20-17_20_43__17_20_45_V1440084043_021.mp4,23.90826415041399,420.63920960093139,148.26168957151415
2015_08_06-10_26_21__10_26_23_V1438849581_019.mp4,30.306455974934835,121.35007941818037,-3.4281373912575615
2015_08_13-09_04_17__09_04_19_V1439449457_004.mp4,26.361334571477826,968.33039580183367,1389.0773316147247
2015_08_20-18_04_33__18_04_35_V1440086672_996.mp4,17.872205755221074,152.63267263026799,-1670.0064698605174
2015_08_13-08_57_08__08_57_10_V1439449028_019.mp4,22.201919145451438,-785.86755048249563,2854.028447811791
2015_08_20-18_30_27__18_30_29_V1440088227_001.mp4,20.755620802591597,-572.85937947435548,1216.6141254081354
2015_08_20-17_52_03__17_52_05_V1440085923_026.mp4,31.175773665760058,-1701.831147683986,628.4447205373109
2015_07_22-16_43_16__16_43_18_V1437576196_004.mp4,31.032870075300938,-214.45576846153816,1377.8579536346047
2015_08_19-18_05_16__18_05_18_V1440000315_998.mp4,25.275567899232616,460.58660763953412,1588.5221789478253
2015_08_06-09_51_31__09_51_33_V1438847491_015.mp4,25.223216952127682,1199.1591410868966,1398.3463412194237
2015_08_13-09_04_10__09_04_12_V1439449449_998.mp4,29.785154826415944,595.38988149596639,-354.81759972642067
2015_08_06-10_20_30__10_20_32_V1438849230_019.mp4,20.36987706350011,-1284.0607572184158,442.64150843238292
2015_08_06-10_27_39__10_27_41_V1438849658_997.mp4,22.80341304288905,7.0253687086814205,-1619.8388309605357
2015_08_06-09_48_35__09_48_37_V1438847315_018.mp4,15.325309965056777,-1739.6955308140516,1545.0067781300327
2015_07_23-13_47_46__13_47_48_V1437652066_023.mp4,26.521475054646988,1052.4141035101911,1884.6939225854428
2015_07_23-14_23_04__14_23_06_V1437654184_000.mp4,23.01899185265335,-815.70857643594695,275.98636163530534
2015_08_13-08_56_19__08_56_21_V1439448978_997.mp4,30.652517597999633,1057.2877922352272,552.94544261192129
2015_08_20-18_25_54__18_25_56_V1440087954_027.mp4,22.681444529111776,-1116.2437433223852,237.65451910684087
2015_08_06-10_23_05__10_23_07_V1438849385_020.mp4,27.63672567688673,1286.9144986697374,3153.1912670637948
2015_08_13-09_05_28__09_05_30_V1439449528_015.mp4,25.688222499399195,-1336.9573029915648,-705.01159186525558
2015_08_06-10_26_25__10_26_27_V1438849585_010.mp4,25.73037834164939,1263.5425465186327,-781.19462377823413
2015_08_06-09_38_48__09_38_50_V1438846728_008.mp4,22.07739760503675,979.02764981125245,-1107.9083594573121
2015_08_06-09_54_25__09_54_27_V1438847665_011.mp4,19.25058189448299,1208.6420900750036,1057.7199849802744
2015_08_06-10_27_49__10_27_51_V1438849668_993.mp4,22.212988951320185,-190.52995063993711,-279.82726067506525
2015_08_13-09_19_16__09_19_18_V1439450356_008.mp4,23.043095108260506,-2821.1380707317503,-30.596855646762052
2015_08_19-18_03_13__18_03_15_V1440000192_991.mp4,30.286510611468735,312.02511902836693,1315.2029295681709
2015_08_20-16_44_31__16_44_33_V1440081871_016.mp4,30.740204232785093,942.24916053958384,1109.3111918161765
2015_07_22-16_22_30__16_22_32_V1437574950_001.mp4,29.531305214751477,1027.2516702208916,-782.8565772129698
2015_08_13-09_26_52__09_26_54_V1439450812_014.mp4,19.300142750846412,2881.3746353058023,1536.6345446231628
2015_08_20-17_52_54__17_52_56_V1440085974_011.mp4,28.784523644408647,651.36986956276894,-781.7068297826371
2015_07_23-14_23_15__14_23_17_V1437654194_998.mp4,19.235302650123387,77.106173020369312,-1039.3453919446299
2015_08_06-10_08_34__10_08_36_V1438848514_001.mp4,23.308904541754956,664.5690475987202,-455.17063872194393
2015_08_20-16_50_18__16_50_20_V1440082218_007.mp4,27.757590973970764,2999.8712914641442,1481.8807920415072
2015_08_20-17_57_04__17_57_06_V1440086224_024.mp4,29.786785054563886,480.70383862923399,114.85506314295557
2015_08_20-16_46_56__16_46_58_V1440082016_016.mp4,24.073613400503046,-672.87799282115748,-1002.2714467636848
2015_08_20-16_47_58__16_48_00_V1440082078_003.mp4,21.93703772888104,-1452.2418697264598,162.82501859261873
2015_07_23-13_51_50__13_51_52_V1437652310_002.mp4,18.832902314476453,-1468.1146577565073,-533.49558362699474
2015_08_13-09_15_24__09_15_26_V1439450124_023.mp4,22.40514327673069,3220.1554445376187,-1053.1088177533572
2015_07_23-14_18_25__14_18_27_V1437653905_025.mp4,21.77075942548794,-188.35816264860276,-1221.233673004961
2015_08_06-09_55_47__09_55_49_V1438847747_028.mp4,22.043797069580492,807.52129300600564,494.30120087130632
2015_08_20-17_40_32__17_40_34_V1440085232_001.mp4,30.020124245996133,-2260.036677312125,445.59145832873884
2015_07_22-16_55_21__16_55_23_V1437576921_012.mp4,31.016939406649147,3722.2916997776124,-2305.3980376407198
2015_07_22-16_57_05__16_57_07_V1437577025_022.mp4,20.923933620522266,-1971.7033715401224,-327.43192286729186
2015_08_06-09_43_04__09_43_06_V1438846984_021.mp4,24.22778263944526,-550.6085744497708,-393.20863929004042
2015_07_22-16_30_24__16_30_26_V1437575424_000.mp4,17.188655664370003,914.52654349759257,-950.64979275558449
2015_07_22-16_38_01__16_38_03_V1437575881_004.mp4,19.06794604130603,1070.7598594787064,847.42759333170136
2015_07_23-13_52_03__13_52_05_V1437652323_000.mp4,13.335092336866554,-330.54851756944913,2074.5033795386612
2015_08_13-09_01_02__09_01_04_V1439449262_004.mp4,24.44632185704707,2376.0509718196331,-589.9080055614611
2015_08_20-18_01_25__18_01_27_V1440086485_004.mp4,26.27059567614336,464.8838642970498,1006.0338185327487
2015_08_13-09_09_30__09_09_32_V1439449769_997.mp4,21.478570682911275,2287.5876838050103,1576.371526785384
2015_08_13-09_44_14__09_44_16_V1439451853_994.mp4,25.771425607327963,-1351.6605528391597,77.905300939056048
2015_08_20-16_43_43__16_43_45_V1440081823_026.mp4,23.836989960879745,-2673.2839301768859,-123.11730212972661
2015_08_06-10_17_51__10_17_53_V1438849071_017.mp4,20.473913784166268,-2290.9958913110581,1217.6429615492095
2015_07_23-13_59_50__13_59_52_V1437652790_000.mp4,28.796557194817222,-1925.0506651720266,1122.6281721453681
2015_07_23-14_12_52__14_12_54_V1437653571_996.mp4,18.143380721364682,-516.42769113213876,-733.73086303278114
2015_08_20-18_47_31__18_47_33_V1440089251_016.mp4,28.4261639856644,1082.1554868940534,6.4151801235952748
2015_07_22-16_42_49__16_42_51_V1437576169_006.mp4,28.548753221473515,1120.3931991247791,-1372.4797344855288
2015_08_20-17_10_51__17_10_53_V1440083451_013.mp4,29.867573767047055,815.41863697857434,-45.91431406879682
2015_08_06-10_23_44__10_23_46_V1438849424_012.mp4,17.083256588669865,-1812.2359138558459,-420.61021907774557
2015_07_22-16_23_21__16_23_23_V1437575001_026.mp4,26.738462974649302,196.63168197154201,737.83909969317199
2015_08_20-18_05_40__18_05_42_V1440086740_015.mp4,34.162312595395214,1065.8091405526341,-154.51995409884583
2015_08_06-09_43_19__09_43_21_V1438846999_017.mp4,22.7248487349649,146.10248840305084,-256.3207008622399
2015_07_23-14_18_16__14_18_18_V1437653895_994.mp4,24.50687745924537,188.07005827571427,1565.5520816245837
2015_08_20-16_55_32__16_55_34_V1440082532_011.mp4,29.165158957664705,963.04495214958388,46.112505524460033
2015_07_22-16_34_10__16_34_12_V1437575650_021.mp4,28.151851764136897,1526.9979290163872,-783.98544010895307
2015_08_13-09_49_49__09_49_51_V1439452188_997.mp4,20.066599098383737,-295.41321781580353,-962.92957977607455
2015_08_20-17_41_04__17_41_06_V1440085263_995.mp4,30.64550235403818,2191.3306083020752,-621.51315917282204
2015_08_20-18_38_06__18_38_08_V1440088686_003.mp4,30.215243255886723,2346.8206898114267,-905.61820803681189
2015_08_20-17_14_33__17_14_35_V1440083672_999.mp4,24.61159906180751,657.29342285322002,-191.74213670969357
2015_08_20-16_55_36__16_55_38_V1440082536_007.mp4,24.044950388497448,-1513.0469958579527,366.0576666865291
2015_08_06-10_19_03__10_19_05_V1438849143_004.mp4,18.017578271531463,-576.80852250270561,-19.367729516458677
2015_08_20-18_25_33__18_25_35_V1440087932_997.mp4,23.421784761517284,-2272.6392478196931,32.061392301529956
2015_07_22-16_28_31__16_28_33_V1437575311_024.mp4,21.97988928688404,1638.5323083551204,1853.3598109542247
2015_08_20-16_56_58__16_57_00_V1440082618_026.mp4,17.79844165997737,-694.64222061202349,-2354.0534942000659
2015_08_20-17_11_20__17_11_22_V1440083480_007.mp4,25.432615546580962,-1007.6033244930632,-1264.8113978789243
2015_08_20-18_57_10__18_57_12_V1440089829_993.mp4,21.33657285305109,-922.25918008279302,-604.72506167456686
2015_08_20-17_34_10__17_34_12_V1440084850_016.mp4,22.271394021708286,-2427.8485342232516,-1015.2333615666879
2015_07_23-13_59_11__13_59_13_V1437652751_007.mp4,29.876987254760394,811.94130274237898,784.41159625892828
2015_08_13-09_30_47__09_30_49_V1439451047_003.mp4,24.84133809434421,886.57344844218778,-1317.614233304768
2015_07_22-16_53_23__16_53_25_V1437576803_003.mp4,14.61881735675542,-881.04303315030756,-1830.757576822738
2015_08_06-09_55_44__09_55_46_V1438847743_995.mp4,24.038382389749376,714.55587969861779,-249.53236243745181
2015_08_19-18_04_48__18_04_50_V1440000288_006.mp4,21.68421553371721,177.39715175599071,-1918.5585811957906
2015_08_20-17_45_57__17_45_59_V1440085557_000.mp4,24.26390867918851,-1360.2267329971658,-496.4816300645914
2015_07_23-13_41_29__13_41_31_V1437651689_008.mp4,18.81622201470946,-411.56818401557001,3667.6800654488261
2015_08_20-16_38_34__16_38_36_V1440081514_021.mp4,29.957060211617712,-849.32904772530901,1.8118900312945052
2015_07_22-16_18_38__16_18_40_V1437574718_018.mp4,16.719127701459357,3084.2667421509655,1220.6333112760515
2015_08_20-18_40_03__18_40_05_V1440088803_012.mp4,20.998839165249194,811.86459140801526,1428.5368518095529
2015_08_13-09_38_06__09_38_08_V1439451486_004.mp4,21.252627405745883,-395.43902652204616,-863.48806785541547
2015_08_06-10_03_30__10_03_32_V1438848209_998.mp4,32.197303279994294,277.13663683049157,-2247.2001993151239
2015_08_20-17_54_02__17_54_04_V1440086041_997.mp4,31.642291090046676,2482.1079283240033,-853.78837548484069
2015_08_13-09_31_38__09_31_40_V1439451098_020.mp4,24.814793590522754,-297.90379190947533,-1190.5409222346193
2015_07_23-14_11_12__14_11_14_V1437653472_018.mp4,23.627705727926525,884.60167142365788,3980.0553934912709
2015_08_06-09_41_11__09_41_13_V1438846871_011.mp4,22.984102541488536,-567.33817996965934,1448.1819735749261
2015_08_06-10_21_29__10_21_31_V1438849289_008.mp4,18.364878138739968,282.46090714431892,-4042.0769720945791
2015_07_22-16_58_45__16_58_47_V1437577125_000.mp4,19.81633577450733,446.22383270897757,-349.96222144357586
2015_08_13-08_56_22__08_56_24_V1439448981_997.mp4,21.01999268156204,2326.1535312598007,-1044.6352042192095
2015_07_22-16_55_37__16_55_39_V1437576937_008.mp4,27.57793198024432,2404.9825284275353,-75.002766559520509
2015_08_20-16_44_52__16_44_54_V1440081892_014.mp4,30.365936330567877,553.80905906033479,423.88058626273249
2015_08_20-18_57_19__18_57_21_V1440089839_025.mp4,18.782544427950118,-715.83590725217437,-2165.0027420711567
2015_08_13-09_21_17__09_21_19_V1439450477_017.mp4,26.493744433288683,-1267.1609552659925,1680.9134027904449
2015_08_20-18_56_17__18_56_19_V1440089777_004.mp4,25.93548390036873,-1050.7990213348353,-1755.489479075479
2015_07_22-16_42_43__16_42_45_V1437576163_007.mp4,28.88104930379173,1146.6826453177227,227.53836076847114
2015_08_13-09_05_23__09_05_25_V1439449523_016.mp4,28.496258021817873,-1269.2370876480595,-1525.941791935327
2015_07_22-16_45_36__16_45_38_V1437576336_004.mp4,23.391910837460433,-1636.362662776007,-212.82965143513127
2015_07_23-14_06_36__14_06_38_V1437653196_011.mp4,28.801604483448017,2014.9412746586154,210.66098001634086
2015_08_20-18_59_57__18_59_59_V1440089997_025.mp4,24.119229161845496,412.9174364541264,-384.28834465224094
2015_08_20-18_04_30__18_04_32_V1440086669_997.mp4,24.955224279023675,567.42264400953479,-988.46717261239849
2015_08_13-09_19_50__09_19_52_V1439450390_001.mp4,21.84269505312903,-1265.6615435529145,-523.42452074855396
2015_08_20-17_52_08__17_52_10_V1440085928_020.mp4,30.475846424470255,-1679.0194604476933,702.8941365938515
2015_07_23-14_22_11__14_22_13_V1437654131_012.mp4,27.395509073009062,-808.09714139280584,-2479.8941596525792
2015_08_13-09_10_04__09_10_06_V1439449804_024.mp4,22.43263204215695,1279.4453921183231,-1745.7551881929764
2015_07_23-13_49_49__13_49_51_V1437652188_996.mp4,23.71160223725077,759.66324826139316,374.67097428664061
2015_08_06-10_28_12__10_28_14_V1438849692_024.mp4,31.84417529797292,901.66605395967338,-643.57882778308294
2015_08_06-10_19_50__10_19_52_V1438849190_026.mp4,21.628507308762515,1437.0530690248927,-1647.8797668986822
2015_08_06-10_03_18__10_03_20_V1438848198_003.mp4,27.830168084415153,-80.400381204862256,1299.67532978143
2015_07_22-16_42_40__16_42_42_V1437576160_008.mp4,26.05452918582173,1455.3168335938528,-224.13448479640613
2015_08_20-17_46_20__17_46_22_V1440085579_996.mp4,20.228740485874393,-1030.4627283965704,1358.7421568676691
2015_08_06-10_03_21__10_03_23_V1438848201_002.mp4,19.862404067893216,-1315.2213558907606,1236.8007713130842
2015_08_20-17_50_23__17_50_25_V1440085823_010.mp4,33.37502893137728,2550.8223704717493,-218.38633817276244
2015_08_20-18_50_04__18_50_06_V1440089404_017.mp4,26.019486655032757,-1119.3784281374928,-1807.5192826553091
2015_08_20-16_34_37__16_34_39_V1440081277_005.mp4,17.07293446094486,-683.04379393069246,1931.3152305609794
2015_08_13-08_59_22__08_59_24_V1439449162_027.mp4,17.712106044805267,-1853.1928643664801,-854.71425295223469
2015_08_20-18_48_30__18_48_32_V1440089310_003.mp4,18.630345765476957,-1460.5071609890513,-1108.8712430343751
2015_08_06-10_27_45__10_27_47_V1438849664_996.mp4,23.1564323633173,-1578.71003182403,-1884.8136379768055
2015_07_23-13_36_36__13_36_38_V1437651396_001.mp4,23.892037526155804,-730.27330340835636,-1738.6936393946835
2015_08_20-18_29_39__18_29_41_V1440088179_010.mp4,25.37192289355683,180.74044849739749,-1469.3184866824913
2015_08_06-09_57_47__09_57_49_V1438847867_003.mp4,25.655369695126534,838.73063281195687,2027.9831700469133
2015_08_20-18_30_30__18_30_32_V1440088230_001.mp4,25.354214275164296,-1637.6700674180506,-47.855828704600299
2015_08_20-18_53_32__18_53_34_V1440089612_009.mp4,34.20147248860026,-643.30332957348389,1702.8137098870309
2015_08_20-17_11_35__17_11_37_V1440083495_003.mp4,27.616409010417943,982.78604497966035,-398.59640459286265
2015_08_06-10_31_59__10_32_01_V1438849919_007.mp4,28.908806905892586,2367.1760576110855,1186.6265369740067
2015_08_06-10_03_34__10_03_36_V1438848213_997.mp4,23.88777288660591,115.794161221061,501.54344020110159
2015_07_22-16_42_26__16_42_28_V1437576146_011.mp4,29.257602433016253,1041.6567401180425,-947.01540468395865
2015_08_20-18_34_35__18_34_37_V1440088475_014.mp4,25.717031678165675,-811.49622664031199,3017.7368728144625
2015_08_06-10_20_24__10_20_26_V1438849224_020.mp4,22.619958333147622,-574.87057358200036,-731.52313119776636
2015_08_13-09_31_43__09_31_45_V1439451103_017.mp4,29.34950023565951,2686.7510397125075,-528.2432855524587
2015_08_06-10_26_02__10_26_04_V1438849562_015.mp4,28.606710047635648,2199.5770251951426,167.94330100720106
2015_08_20-17_47_03__17_47_05_V1440085623_022.mp4,22.050073895502038,319.12434990728605,-1829.3760358013687
2015_08_20-18_56_35__18_56_37_V1440089795_001.mp4,20.378664777616354,-138.28432360560444,-868.20456035125835
2015_08_20-17_49_51__17_49_53_V1440085791_019.mp4,20.81947863884691,-2324.9997475706391,-1339.6135330137927
2015_07_22-16_48_06__16_48_08_V1437576486_007.mp4,23.465537048990967,878.46928494801762,-1542.4215414067294
2015_08_13-08_52_55__08_52_57_V1439448775_006.mp4,25.99499269230013,2320.8055373992838,1615.2915173912711
2015_07_22-16_49_27__16_49_29_V1437576567_021.mp4,27.0242885657033,1270.4991241779574,92.568532815031304
2015_08_20-17_45_45__17_45_47_V1440085545_004.mp4,27.03011723541071,-1641.8094915387696,-1224.8709685987021
2015_07_22-16_38_38__16_38_40_V1437575918_027.mp4,20.291565953090757,1964.9095368763226,1283.2904540350748
2015_08_06-10_20_43__10_20_45_V1438849243_015.mp4,20.53656154122304,-820.20725349526754,-962.38464959066403
2015_08_20-16_48_38__16_48_40_V1440082117_996.mp4,22.39318998761225,-2564.5272542577395,-723.91262967074022
2015_07_22-16_36_55__16_36_57_V1437575815_017.mp4,21.60719019540315,1257.7945546975639,-170.18191005894579
2015_08_06-10_31_34__10_31_36_V1438849894_012.mp4,24.453265212603217,2541.4794277379124,-1900.9689819937253
2015_07_22-16_57_39__16_57_41_V1437577059_019.mp4,19.104196241749992,-1324.3993986252578,-1051.9835603089068
2015_08_20-18_26_05__18_26_07_V1440087965_024.mp4,19.441554690757624,-780.07018590059124,-454.51188936970493
2015_08_20-16_43_41__16_43_43_V1440081821_033.mp4,28.6139235186501,-2445.4149353699786,114.62332999318278
2015_08_13-09_19_10__09_19_12_V1439450350_012.mp4,26.606611445995778,-120.87519959419976,400.72820115879426
2015_08_13-09_51_02__09_51_04_V1439452262_010.mp4,23.743077117476503,-1001.5019497845046,-2066.223551377373
2015_08_06-09_46_35__09_46_37_V1438847195_013.mp4,30.40096255040686,472.22015761284871,4838.8927561080136
2015_08_20-17_33_39__17_33_41_V1440084819_025.mp4,32.79184756360366,1062.0129192297723,135.60374926963667
2015_07_23-13_44_19__13_44_21_V1437651859_002.mp4,33.49362214943267,1305.6528429075547,2193.5845768032978
2015_08_13-08_52_25__08_52_27_V1439448745_013.mp4,21.492833406876183,-1137.9906136438071,-467.58734248339829
2015_08_20-17_18_30__17_18_32_V1440083910_015.mp4,28.5751162369975,1031.0376666204863,824.84894694219122
2015_08_20-17_17_48__17_17_50_V1440083867_993.mp4,31.966110200888014,2232.6867387548418,-350.29352879312387
2015_08_13-09_41_52__09_41_54_V1439451712_023.mp4,25.392537688913368,324.25898794285371,-1682.2189836507482
2015_07_23-13_39_41__13_39_43_V1437651580_995.mp4,23.948052673718387,-2059.5997698426768,-1589.8937918918009
2015_08_20-16_54_30__16_54_32_V1440082470_022.mp4,31.800621881695786,-779.46161227877712,-1071.1530217283059
2015_08_19-18_04_38__18_04_40_V1440000278_007.mp4,25.711377771931915,1473.8882257249429,-22.037135154285224
2015_07_22-16_45_04__16_45_06_V1437576304_010.mp4,29.729416327040262,2297.7226240700975,335.50263720179061
2015_08_06-09_55_32__09_55_34_V1438847731_997.mp4,20.583452556394274,1724.8209845723884,-258.66804618405268
2015_08_06-09_49_26__09_49_28_V1438847366_007.mp4,31.058219954678354,1285.8080764299452,480.95538540110886
2015_08_06-09_46_19__09_46_21_V1438847179_016.mp4,22.789697204922934,918.01579420539247,2563.8991057971502
2015_08_20-17_47_17__17_47_19_V1440085637_019.mp4,31.356774042942465,306.22578019208538,966.75921098145147
2015_07_22-16_44_50__16_44_52_V1437576290_014.mp4,25.404477253457756,408.38746488766361,2317.239813873347
2015_08_06-10_04_10__10_04_12_V1438848250_024.mp4,24.676896826674135,592.04406338229944,299.16156743689612
2015_08_06-09_51_55__09_51_57_V1438847515_010.mp4,23.250112012353963,-190.82945969355484,2927.5029800501156
2015_08_20-18_26_46__18_26_48_V1440088006_018.mp4,27.3249306153462,776.24449243152139,-576.7212886980534
2015_08_20-17_40_47__17_40_49_V1440085246_998.mp4,27.820032087998197,-1719.0908745514837,394.76781322236934
2015_08_20-18_56_20__18_56_22_V1440089780_003.mp4,25.207404077274195,-1655.7904546877242,1137.5744894328927
2015_08_20-17_13_28__17_13_30_V1440083608_013.mp4,28.36852324455526,-1453.6823381156757,-1560.3816774334716
2015_08_20-18_09_46__18_09_48_V1440086985_997.mp4,19.803704991912074,-1076.916663462416,2458.5048759472238
2015_08_13-09_00_58__09_01_00_V1439449258_004.mp4,30.02188715842201,3262.0327745901136,2094.0221381628367
2015_07_23-14_07_57__14_07_59_V1437653277_030.mp4,23.423951826232198,-580.93849782747156,2588.5923854609659
2015_08_20-17_33_56__17_33_58_V1440084836_021.mp4,22.844384147194635,-2462.0273660007301,-867.07461404209835
2015_08_20-16_49_32__16_49_34_V1440082172_018.mp4,22.70758605255519,-2035.2013806684745,-1783.2533262170975
2015_08_20-17_52_31__17_52_33_V1440085951_018.mp4,28.353117405699898,1337.7570016809243,-62.794172850962973
2015_08_20-16_49_03__16_49_05_V1440082143_030.mp4,27.54558972538912,1342.2085476538105,-443.03286880553372
2015_08_19-18_03_17__18_03_19_V1440000197_012.mp4,21.58997022684824,-2468.3400694850598,-389.24899521962953
